"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"4285","82.15080039","133.15887438000001",""
"4286","82.19094309","132.52779504000003",""
"4287","82.21773309000001","131.89576254000002",""
"4288","82.23016929","131.26181244000003",""
"4289","82.22819529","130.62786516000003",""
"4290","82.21195209000001","129.99200592000003",""
"4291","82.18042449000001","129.35710266",""
"4292","82.13357301","128.72124342",""
"4293","82.07046705000002","128.08634298",""
"4294","81.99110379000001","127.45239006000001",""
"4295","81.89452725","126.81940440000001",""
"4296","81.78074307000001","126.18736626000002",""
"4297","81.64974561","125.5572429",""
"4298","81.49962573","124.9299903",""
"4299","81.33229257","124.30464966000001",""
"4300","81.14583699","123.68217414000001",""
"4301","80.94025899000002","123.06257220000002",""
"4302","80.71460541000002","122.44583256000001",""
"4303","80.87045835","121.58144898",""
"4304","81.00815331","120.72949032000001",""
"4305","81.12671457","119.88996504000002",""
"4306","81.22520025","119.06287032",""
"4307","81.30361035000001","118.24916214000001",""
"4308","81.36193641000001","117.44788170000001",""
"4309","81.39924219000001","116.66094660000002",""
"4310","81.41452659000001","115.8883512",""
"4311","81.40781499000002","115.12914516000002",""
"4312","81.37912431000001","114.38523762000001",""
"4313","81.32653695","113.65566978000001",""
"4314","81.25099761","112.94140326000002",""
"4315","81.15155031","112.24339404000001",""
"4316","81.02725035","111.56068050000002",""
"4317","80.87808645","110.89422426000002",""
"4318","80.70406143000001","110.24401968000001",""
"4319","80.50326051","110.30234574000002",""
"4320","80.67346161","110.93725182000001",""
"4321","80.81976039000001","111.58936554000002",""
"4322","80.94119523","112.25773374",""
"4323","81.03872775","112.94140326000002",""
"4324","81.11426145000001","113.64037128000001",""
"4325","81.16589565","114.35559378000002",""
"4326","81.19556205","115.08516162000001",""
"4327","81.20320425000001","115.82906916",""
"4328","81.18885045","116.58731640000002",""
"4329","81.15443517","117.36086778000002",""
"4330","81.09897705","118.1468469",""
"4331","81.02343771000001","118.94621256",""
"4332","80.92877877000001","119.75992356000002",""
"4333","80.81403579","120.58510632000001",""
"4334","80.68208235","121.42367844000002",""
"4335","80.53100931000002","122.27372232000002",""
"4336","80.43730071","122.31102810000002",""
"4337","80.49562677000002","122.460192",""
"4338","80.35219875","123.1801944",""
"4339","80.19729615000001","123.90976224",""
"4340","80.03092461","124.64601912",""
"4341","79.85307567000001","125.39088546",""
"4342","79.66279617000001","126.14244084000002",""
"4343","79.46295123000002","126.90164688",""
"4344","79.25163453","127.66755042000001",""
"4345","79.02980487000002","128.44109898000002",""
"4346","78.79840695000001","129.22134222000003",""
"4347","78.55649325","130.00731852",""
"4348","78.04398363","131.60031678",""
"4349","77.49513267","133.21626138000002",""
"4350","76.91090763000001","134.85610830000002",""
"4351","77.10788181000001","134.92782654",""
"4352","77.67584955000001","133.33387230000002",""
"4353","78.21131115000001","131.76191124000002",""
"4354","78.71331063000001","130.21194054",""
"4355","79.17896877","128.68492182000003",""
"4356","79.39697733","127.93145448000001",""
"4357","79.60637925","127.18372302",""
"4358","79.80430941000002","126.44268060000002",""
"4359","79.99363293","125.70833286000001",""
"4360","80.17148187000001","124.98163860000001",""
"4361","80.33785623","124.2606774",""
"4362","80.49467361000002","123.54832284000001",""
"4363","80.63905479","122.84266296000001",""
"4364","80.84845671000001","123.44409846",""
"4365","81.03969501","124.04936070000001",""
"4366","81.21276123000001","124.6574937",""
"4367","81.36766383000001","125.26849464000001",""
"4368","81.50439999000001","125.88140472000002",""
"4369","81.62487603","126.49622676000001",""
"4370","81.72910041","127.11296076",""
"4371","81.81611433","127.73065356000002",""
"4372","81.88687095000002","128.35026114000001",""
"4373","81.94328505000001","128.96986308",""
"4374","81.98342775000002","129.58947066000002",""
"4375","82.00923075000001","130.21003140000002",""
"4376","82.02067995000002","130.82963616",""
"4377","82.01774715","131.44828212000002",""
"4378","82.00150395000001","132.06693372",""
"4379","81.97183755","132.68366772000002",""
"4380","81.92880435000001","133.29944574",""
"4381","81.87334623","133.91236146000003",""
"4382","81.80641353","134.52335676",""
"4383","81.72705027","135.13244292000002",""
"4384","81.63621525","135.73866678000002",""
"4385","81.53486163000001","136.34105544000002",""
"4386","81.42298659000001","136.93962582000003",""
"4387","81.30059577","137.53532826000003",""
"4388","81.16768917000002","138.12624516",""
"4389","81.02617029000001","138.71334096",""
"4390","80.87509443","139.29469806",""
"4391","80.71541475000001","139.87127244",""
"4392","80.54808159","140.44211376",""
"4393","80.37214743","141.00817236",""
"4394","80.18855979000001","141.5675391",""
"4395","79.99732149","142.12020834",""
"4396","79.81278069000001","142.63367958",""
"4397","79.62154239","143.13949734000002",""
"4398","79.22377011000002","144.13296924000002",""
"4399","78.80687823000001","145.09775328",""
"4400","78.37373187000001","146.03098434",""
"4401","77.92719333000001","146.93266524",""
"4402","77.46918303000001","147.79800762000002",""
"4403","77.00256327000001","148.62701712",""
"4404","76.52925729","149.41682016000004",""
"4405","76.05307773","150.16551042",""
"4406","75.57689817","150.87021432000003",""
"4407","75.10168023000001","151.53093468000003",""
"4408","74.63028339","152.1428916",""
"4409","74.16653721000002","152.70607944000002",""
"4410","73.71235083000002","153.21667992000002",""
"4411","73.27059783000001","153.6746874",""
"4412","73.05449841000001","153.88218018000003",""
"4413","72.84222855","154.07628642000003",""
"4414","73.22660865000002","153.51596652000003",""
"4415","73.60717329","152.92695594000003",""
"4416","73.98486153","152.307354",""
"4417","74.35681671","151.65523464000003",""
"4418","74.72016243000002","150.9687",""
"4419","75.07395117000002","150.24582966",""
"4420","75.41530935000002","149.48470884000002",""
"4421","75.58168371000001","149.08885134",""
"4422","75.74423133","148.68247524000003",""
"4423","75.90295785","148.26558054",""
"4424","76.05786327","147.83816724000002",""
"4425","76.20798315000002","147.39927654000002",""
"4426","76.35331749000001","146.94891690000003",""
"4427","76.49387757000001","146.48708268",""
"4428","76.62965775","146.01377670000002",""
"4429","76.76064957000001","145.52803734000003",""
"4430","76.88495517000001","145.02891144000003",""
"4431","77.00447805","144.51831096",""
"4432","77.11826223000001","143.99432394000002",""
"4433","77.22535455","143.45790354000002",""
"4434","77.32575501000001","142.90714344000003",""
"4435","77.41946361000001","142.34395560000002",""
"4436","77.50647189","141.76546644",""
"4437","77.58583515000001","141.17359356000003",""
"4438","77.65850655","140.56737534",""
"4439","77.67379095000001","140.56822134",""
"4440","77.79618177000002","139.00486692",""
"4441","77.58773301000001","138.98862372000002",""
"4442","77.48254983","140.33014284",""
"4443","77.48170383","140.33014284",""
"4444","76.98640185000001","141.30258036",""
"4445","76.49014671","142.22911956000002",""
"4446","75.99292995","143.11071642000002",""
"4447","75.49380405000001","143.94641778000002",""
"4448","74.99372499000002","144.73813560000002",""
"4449","74.49268431000002","145.48491108000002",""
"4450","73.98973731000001","146.18579106",""
"4451","73.48678185000001","146.84364348",""
"4452","72.98192007","147.45655356",""
"4453","72.72949059000001","147.74627754",""
"4454","72.47610231","148.0254801",""
"4455","72.22367001","148.29321372000004",""
"4456","71.97028173000001","148.55042592",""
"4457","71.71593747000001","148.79616072",""
"4458","71.46254919","149.03138256000003",""
"4459","71.20820493000001","149.25512982",""
"4460","70.95386631000001","149.46931164",""
"4461","70.69951641","149.67106854000002",""
"4462","70.44517497000001","149.86326",""
"4463","70.18987473","150.04397688",""
"4464","69.93457449","150.21417516000002",""
"4465","69.67927425","150.37290168000004",""
"4466","69.42397683","150.52206558000003",""
"4467","69.43734363000002","150.14915724",""
"4468","69.45742203","149.78676468",""
"4469","69.51479493000001","149.0849259",""
"4470","69.58938111","148.40508312",""
"4471","69.67160667","147.73575612000002",""
"4472","69.46411953","147.70896612",""
"4473","69.37614963","148.42418580000003",""
"4474","69.29870115","149.15662158",""
"4475","69.24228423000001","149.91678360000003",""
"4476","69.22412343","150.31264392",""
"4477","69.21456363","150.719976",""
"4478","69.21456363","151.14165342",""
"4479","69.22601283","151.5786237",""
"4480","69.24989823","152.03281008",""
"4481","69.28622547","152.50516290000002",""
"4482","69.33785403","152.99855010000002",""
"4483","69.40478673000001","153.51298014",""
"4484","69.48893271000001","154.05130968000003",""
"4485","69.59124231000001","154.6154535",""
"4486","69.33594489000001","154.43186586000002",""
"4487","69.08350977","154.23775962000002",""
"4488","68.83298943000001","154.03601118",""
"4489","68.58534549000001","153.82468884000002",""
"4490","68.33960223","153.60572712",""
"4491","68.09577939","153.37815876000002",""
"4492","67.61481711","152.90102322",""
"4493","67.13959917000001","152.39807058",""
"4494","66.67107027","151.87026246",""
"4495","66.20828007000001","151.3214115",""
"4496","65.75026977","150.75631170000003",""
"4497","65.66229987000001","150.64539264",""
"4498","65.58198063","150.76205040000002",""
"4499","65.45576589000001","150.93606978000003",""
"4500","65.32381527000001","151.09862586000003",""
"4501","65.18612313000001","151.24969890000003",""
"4502","65.04365109","151.39025898",""
"4503","64.89639915000001","151.52029764000002",""
"4504","64.74341133000001","151.63886454000001",""
"4505","64.58468481000001","151.74787164000003",""
"4506","64.42213437000001","151.84635732",""
"4507","64.25384805","151.93432722000003",""
"4508","64.08077619000001","152.01369048000004",""
"4509","63.90197409","152.08253232",""
"4510","63.719339610000006","152.14181154",""
"4511","63.53193087000001","152.19249258000002",""
"4512","63.33878343000001","152.23454724000004",""
"4513","63.14180643000001","152.26705338",""
"4514","62.94005235000001","152.29192578",""
"4515","63.27758661000001","152.01176442000002",""
"4516","63.614162070000006","151.71343380000002",""
"4517","63.950737530000005","151.39789272",""
"4518","64.28635419000001","151.06418802000002",""
"4519","64.62197367","150.71422602000004",""
"4520","64.95663999","150.34705356",""
"4521","65.28938871","149.96266782",""
"4522","65.62022547000001","149.5629864",""
"4523","65.95010907000001","149.14800366000003",""
"4524","66.27712191","148.71676644000001",""
"4525","66.60222279000001","148.27118388000002",""
"4526","66.92541453000001","147.81126444",""
"4527","67.24477671000001","147.33699684",""
"4528","67.56222975000001","146.84838954",""
"4529","67.87490007000001","146.34639288000002",""
"4530","68.18565843","145.83101532",""
"4531","68.49163689000001","145.30320156000002",""
"4532","68.79379143","144.76296288",""
"4533","69.09116325000001","144.21124680000003",""
"4534","69.38471115","143.64709734000002",""
"4535","69.67252035000001","143.07147894000002",""
"4536","69.95650563000001","142.48534194",""
"4537","70.23379623000001","141.88868634000002",""
"4538","70.50630693000001","141.28150932000003",""
"4539","70.77307893000001","140.66477532000002",""
"4540","71.03412069000001","140.03847588000002",""
"4541","71.28846213","139.40261664000002",""
"4542","71.53611453","138.75814794000001",""
"4543","71.77707225","138.10508106",""
"4544","72.01037931","137.4443607",""
"4545","72.23699451000002","136.77599250000003",""
"4546","72.45595623000001","136.09997082",""
"4547","72.66727575000002","135.41916924",""
"4548","72.86903265000001","134.73167298",""
"4549","73.06313325000002","134.03844648000003",""
"4550","73.24863567000001","133.33852248000002",""
"4551","73.42552299","132.63381858000002",""
"4552","73.59285615000002","131.92433196000002",""
"4553","73.75062951000001","131.20910946",""
"4554","73.89978777000002","130.49006022",""
"4555","74.03843871000001","129.76718988000002",""
"4556","74.16656823","129.03953682000002",""
"4557","74.28512949","128.30997180000003",""
"4558","74.39222181000001","127.57658004000001",""
"4559","74.48879835000001","126.84032034",""
"4560","74.57485347000001","126.10215150000002",""
"4561","74.60452269000001","125.80573566000001",""
"4562","74.79479937","125.80573566000001",""
"4563","74.79479937","125.80376166000002",""
"4564","74.60452269000001","125.80376166000002",""
"4565","74.64848367","125.36200302000002",""
"4566","74.71159527","124.62096624000002",""
"4567","74.76418263000001","124.64676924000001",""
"4568","75.03669333","124.05775866000002",""
"4569","75.29199357","123.43528878000002",""
"4570","75.53199531","122.77647474000001",""
"4571","75.75574257000001","122.08133346000001",""
